Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
CCACN 5.299 02/16/33,RY 4.632 05/01/28,74.34178099,77.93791442605405,-3.5961334360540462,-1.4724677415543836,2.1621621621621623,19239CAB2,780086XL3
PMZUCN 4.468 03/01/31,CNHI 4 04/11/28,39.15366897,53.119585897891895,-13.965916927891897,-1.4725737680683026,6.486486486486487,74167KAH2,12658MAD3
TD 4.002 10/31/30,RY 4.642 01/17/28,17.173812220000002,21.59480030372973,-4.420988083729728,-1.4728426707691245,7.027027027027027,89116CST5,780086WG5
TRPCN 5.33 05/12/32,RY 4.642 01/17/28,48.4848571,52.894017090378384,-4.4091599903783845,-1.4729281521033324,8.108108108108109,89353ZCK2,780086WG5
TCN 2.85 11/13/31,BIP 5.71 07/27/30,-13.420534840000002,-9.19148183481081,-4.229053005189192,-1.473926704775915,5.405405405405405,87971MBV4,11291ZAM9
RCICN 5.8 09/21/30,MFCCN 5.409 03/10/33,12.568851370000004,16.363363646432433,-3.794512276432428,-1.4746153734760392,7.567567567567568,775109CW9,56501RAQ9
PMZUCN 4.468 03/01/31,RY 4.642 01/17/28,66.11000788,79.84092961691891,-13.730921736918916,-1.4763998748193188,6.486486486486487,74167KAH2,780086WG5
PPLCN 4.67 05/28/50,SLFCN 5  07/04/35,68.74072329,74.16909954286487,-5.428376252864865,-1.4779872974248789,7.027027027027027,70632ZAR2,86682ZAT3
PPLCN 5.22 06/28/33,SLFCN 5  07/04/35,28.110768199999995,31.42525757924324,-3.314489379243245,-1.4784492692502171,7.027027027027027,70632ZAY7,86682ZAT3
PPLCN 4.54 04/03/49,RCICN 3  04/15/29,77.87518584000001,83.59705034221622,-5.7218645022162065,-1.4796657216889582,3.2432432432432434,70632ZAN1,775109BT7
PPLCN 5.67 01/12/54,MFCCN 5.409 03/10/33,77.30065646999999,85.62358281778378,-8.322926347783792,-1.4805392716188095,4.324324324324325,70632ZAX9,56501RAQ9
CTCACN 5.372 09/16/30,SLFCN 5  07/04/35,1.9845091799999892,7.679203486378379,-5.6946943063783895,-1.4813865164486546,4.864864864864865,136681AG8,86682ZAT3
ENBCN 5.76 05/26/53,BNS 3.836 09/26/30,80.03752861000001,84.7259122685946,-4.688383658594589,-1.482967369332168,4.864864864864865,29251ZCB1,06418MM43
ONT 3  12/02/53,CNHI 4 04/11/28,1.0627163300000007,5.716810284486486,-4.654093954486485,-1.486680258128579,4.864864864864865,68333ZAV9,12658MAD3
RY 4.464 10/17/35,RCICN 3  04/15/29,6.831533460000003,10.28667982318919,-3.4551463631891863,-1.48727831125053,6.486486486486487,779926DK7,775109BT7
TCN 5.15 11/26/43,HYDONE 4  01/04/35,79.05326819999999,86.9563625992973,-7.903094399297302,-1.4876837597442307,8.64864864864865,87971MAU7,44810ZCS7
LCN 5.115 03/04/54,WSPCN 4.754 09/12/34,12.608299110000004,15.797277851189191,-3.188978741189187,-1.4881794131756245,13.513513513513514,539481AR2,92938WAD5
TCN 4.65 08/13/31,DIRUCN 5.383 03/22/28,6.632999659999996,10.151307116,-3.518307456000004,-1.4883827482937968,9.72972972972973,87971MCH4,26153WAJ8
CTCACN 5.372 09/16/30,RCICN 3  04/15/29,9.455652229999998,16.355638188648648,-6.899985958648649,-1.4885021218346037,2.7027027027027026,136681AG8,775109BT7
TCN 4.65 08/13/31,MFCCN 5.409 03/10/33,19.364920650000002,25.02012075843243,-5.655200108432428,-1.4886438417074417,7.027027027027027,87971MCH4,56501RAQ9
BNS 4.442 11/15/35,TD 5.491 09/08/28,32.37708249000001,34.98632583810811,-2.6092433481081017,-1.4902230251350244,12.972972972972974,06418MZ49,89117GX51
TD 4.423 10/31/35,CNHI 4 04/11/28,10.91434328999999,17.052460413459464,-6.138117123459473,-1.4904228009641625,8.64864864864865,89116CSU2,12658MAD3
BMO 4.077 03/05/35,CSHU 3.65 05/06/28,19.357763340000005,24.779582122918917,-5.421818782918912,-1.4912730947501598,5.405405405405405,06369ZCL6,16141AAG8
ENBCN 5.76 05/26/53,TD 5.491 09/08/28,92.01911346000001,96.64468025816215,-4.62556679816214,-1.4914259779539216,1.6216216216216217,29251ZCB1,89117GX51
ENBPIP 2.82 05/12/31,RY 4.642 01/17/28,16.645371769999997,24.900005538702704,-8.254633768702707,-1.4919640481658956,2.1621621621621623,29250ZAZ1,780086WG5
TCN 4.65 08/13/31,BNS 3.836 09/26/30,27.555547509999997,30.614054056540542,-3.0585065465405457,-1.492062941986403,5.405405405405405,87971MCH4,06418MM43
RCICN 4  04/15/32,RY 4.642 01/17/28,51.26892122999999,57.238480095837836,-5.969558865837847,-1.492420835693082,6.486486486486487,775109BV2,780086WG5
PMZUCN 4.468 03/01/31,RLNCE 5  05/15/31,2.705680760000007,9.88066761810811,-7.174986858108102,-1.4955986012442408,10.27027027027027,74167KAH2,759480AN6
TRPCN 4.34 10/15/49,MFCCN 5.409 03/10/33,71.16308012,76.81637936021622,-5.653299240216214,-1.4983072481876896,8.108108108108109,89353ZCD8,56501RAQ9
PPLCN 4.54 04/03/49,BIP 5.71 07/27/30,65.99435134000001,70.42046722448649,-4.426115884486478,-1.5006279370360776,10.81081081081081,70632ZAN1,11291ZAM9
BNS 3.734 06/27/31,MFCCN 5.409 03/10/33,-3.576474189999999,1.587968157675675,-5.164442347675674,-1.5025999827419723,10.81081081081081,06418YXB9,56501RAQ9
RCICN 4  04/15/32,WSPCN 4.754 09/12/34,-16.7428077,-11.433114565135135,-5.309693134864865,-1.5029369832398267,11.351351351351353,775109BV2,92938WAD5
PPLCN 5.02 01/12/32,TD 4.002 10/31/30,34.70250179,38.232229976972974,-3.5297281869729744,-1.5037044964201078,4.864864864864865,70632ZAV3,89116CST5
CCACN 5.299 02/16/33,MFCCN 5.409 03/10/33,50.427125880000006,54.99222089324324,-4.565095013243237,-1.5045347826929056,5.9459459459459465,19239CAB2,56501RAQ9
RY 4.279 02/04/35,SLFCN 5  07/04/35,13.16978601999999,18.09540397491892,-4.9256179549189305,-1.505481931033796,4.324324324324325,779926HR8,86682ZAT3
SLFCN 4.78 08/10/34,RCICN 3  04/15/29,-0.11813524000000086,3.0109428988108116,-3.1290781388108124,-1.506986805629568,4.864864864864865,86682ZAS5,775109BT7
RY 4.464 10/17/35,RY 4.642 01/17/28,35.965097279999995,41.17825090286487,-5.213153622864873,-1.5080533515437402,6.486486486486487,779926DK7,780086WG5
BCECN 3 03/17/31,CNHI 4 04/11/28,7.188433079999996,12.100950629459458,-4.912517549459462,-1.5087829926834815,7.567567567567568,07813ZCG7,12658MAD3
PPLCN 5.02 01/12/32,MFCCN 5.409 03/10/33,26.57500067000001,33.161722497837836,-6.5867218278378274,-1.5089978106412223,11.891891891891893,70632ZAV3,56501RAQ9
TD 4.423 10/31/35,BNS 3.836 09/26/30,20.759995719999992,22.70242964772973,-1.9424339277297378,-1.5107687028772814,5.9459459459459465,89116CSU2,06418MM43
PPLCN 5.21 01/12/34,TCN 5  09/08/33,1.674843530000004,4.972615335135135,-3.297771805135131,-1.5114025642174236,5.405405405405405,70632ZAW1,87971MCC5
BNS 4.442 11/15/35,CNHI 4 04/11/28,10.54984521,17.41758861427027,-6.867743404270268,-1.511509907299831,9.18918918918919,06418MZ49,12658MAD3
ENBCN 5.32 08/22/54,DIRUCN 5.383 03/22/28,59.199530949999996,64.53277927902703,-5.333248329027029,-1.5119233214907397,3.2432432432432434,29251ZCE5,26153WAJ8
TCN 4.95 02/18/31,TCN 5  09/08/33,-22.273745410000004,-20.460536806162164,-1.8132086038378397,-1.5130584810955012,5.405405405405405,87971MCF8,87971MCC5
BMO 4.077 03/05/35,BIP 5.71 07/27/30,12.567627029999997,18.98597487335135,-6.418347843351352,-1.51370513745721,8.64864864864865,06369ZCL6,11291ZAM9
PPLCN 5.67 01/12/54,TD 5.491 09/08/28,97.47286817999999,103.13628410545947,-5.663415925459475,-1.5156053326568166,2.1621621621621623,70632ZAX9,89117GX51
BMO 4.976 07/03/34,CSHU 3.65 05/06/28,11.095473510000005,16.04856258264865,-4.953089072648645,-1.5160417623618554,4.864864864864865,06369ZCK8,16141AAG8
PPLCN 5.22 06/28/33,RY 4.642 01/17/28,64.71547507,70.9932633611892,-6.2777882911891965,-1.5170999084782835,3.783783783783784,70632ZAY7,780086WG5
BMO 4.42 07/17/29,DIRUCN 5.383 03/22/28,-30.516507150000002,-27.04950665124324,-3.467000498756761,-1.5184313040195032,7.567567567567568,06368L5G7,26153WAJ8
PPLCN 4.49 12/10/51,RY 4.642 01/17/28,102.7184167,111.42570449200001,-8.707287792000002,-1.5187092485049642,3.2432432432432434,70632ZAT8,780086WG5
IPLCN 6.38 02/17/33,BIP 5.71 07/27/30,52.41615046999999,62.393623948,-9.977473478000007,-1.5189410326040773,3.783783783783784,45833VAG4,11291ZAM9
PPLCN 4.74 01/21/47,RCICN 3  04/15/29,81.12066911000001,87.24459019027029,-6.123921080270279,-1.5192557473770731,5.405405405405405,70632ZAJ0,775109BT7
BCECN 3 03/17/31,RY 4.642 01/17/28,34.144771989999995,38.82229434848649,-4.677522358486492,-1.5197591684704261,9.72972972972973,07813ZCG7,780086WG5
CNQCN 4.15 12/15/31,DOLCN 5.165 04/26/30,29.482892930000006,32.18051900891892,-2.6976260789189155,-1.5200314330994291,9.72972972972973,136385BF7,25675TAP2
PPLCN 5.22 06/28/33,CNHI 4 04/11/28,37.75913616,44.27191964216215,-6.512783482162156,-1.5209780205961714,3.783783783783784,70632ZAY7,12658MAD3
ENBCN 4.73 08/22/34,MFCCN 5.409 03/10/33,39.64435052,43.28738049308109,-3.6430299730810844,-1.5232830346557082,8.64864864864865,29251ZCD7,56501RAQ9
IPLCN 6.38 02/17/33,CSHU 4  03/06/32,6.715976399999988,14.636653802972972,-7.920677402972984,-1.5235221687287832,2.7027027027027026,45833VAG4,16141AAF0
PPLCN 4.67 05/28/50,RY 4.642 01/17/28,105.34543016,113.73710532481083,-8.39167516481082,-1.523811492597362,4.324324324324325,70632ZAR2,780086WG5
CCDJ 5.475 08/16/28,RCICN 3  04/15/29,-25.811205079999993,-22.464285071027028,-3.3469200089729654,-1.525032540008948,6.486486486486487,31430WZM9,775109BT7
PPLCN 5.21 01/12/34,TD 4.002 10/31/30,49.166483,52.447019650648656,-3.2805366506486564,-1.5261476235284053,8.108108108108109,70632ZAW1,89116CST5
ENBPIP 2.82 05/12/31,CNHI 4 04/11/28,-10.310967140000002,-1.8213381803243234,-8.489628959675679,-1.5265177592977037,1.6216216216216217,29250ZAZ1,12658MAD3
CM 4.15 04/02/35,RY 4.632 05/01/28,53.91662583,61.107115502972974,-7.190489672972973,-1.5276453285671863,4.864864864864865,13607PG57,780086XL3
TCN 5.1 02/15/34,RY 4.642 01/17/28,66.20853658,70.9893466710811,-4.780810091081094,-1.527726287400286,4.864864864864865,87971MCG6,780086WG5
ENBCN 4.56 02/25/35,CNHI 4 04/11/28,42.20608657,46.01519530491891,-3.809108734918915,-1.5286292915651978,7.567567567567568,29251ZCH8,12658MAD3
ENBGAS 4.95 11/22/50,HYDONE 4  01/04/35,34.81699017,38.25117267718919,-3.434182507189192,-1.5288849694991276,4.864864864864865,29290ZAK6,44810ZCS7
PPLCN 4.49 12/10/51,SLFCN 5  07/04/35,66.11370983,71.85769871005405,-5.743988880054047,-1.529813772307809,4.324324324324325,70632ZAT8,86682ZAT3
TCN 5  09/08/33,CNHI 4 04/11/28,37.70911278,42.34786090021622,-4.638748120216221,-1.529998340785183,5.405405405405405,87971MCC5,12658MAD3
RY 5.01 02/01/33,RCICN 3  04/15/29,-2.9317127599999964,1.425792406864866,-4.357505166864862,-1.531510602622231,1.6216216216216217,780086WK6,775109BT7
CUCN 3.964 07/27/45,CNHI 4 04/11/28,34.893571679999994,40.496271896,-5.6027002160000094,-1.5345257227490574,1.6216216216216217,12657ZBG7,12658MAD3
CM 4.15 04/02/35,BNS 3.836 09/26/30,38.19259758,43.75535526827027,-5.562757688270274,-1.5369869818277544,1.6216216216216217,13607PG57,06418MM43
TCN 4.65 08/13/31,TD 5.491 09/08/28,39.53713236,42.532822046108116,-2.995689686108115,-1.5399346936716722,5.9459459459459465,87971MCH4,89117GX51
BNS 4.442 11/15/35,RY 4.632 05/01/28,36.119525890000006,40.41931808324325,-4.299792193243242,-1.540904023176866,9.72972972972973,06418MZ49,780086XL3
CM 4.15 04/02/35,CNHI 4 04/11/28,28.346945149999996,38.105386034000006,-9.75844088400001,-1.5424041178040842,3.2432432432432434,13607PG57,12658MAD3
RY 4 10/17/30,RY 4.642 01/17/28,15.633657929999998,19.697474675675675,-4.063816745675677,-1.5425323214952131,3.2432432432432434,779926DJ0,780086WG5
TRPCN 4.33 09/16/47,TD 4.002 10/31/30,79.44827045,85.02104267913515,-5.572772229135154,-1.5430292822581004,6.486486486486487,89353ZCB2,89116CST5
RY 4.279 02/04/35,RCICN 3  04/15/29,20.64092907,26.771838677189187,-6.130909607189189,-1.5434808329921632,3.783783783783784,779926HR8,775109BT7
ALACN 5.141 03/14/34,MFCCN 5.409 03/10/33,40.480455320000004,45.59952325491892,-5.119067934918917,-1.5451124192788488,4.324324324324325,02138ZBJ1,56501RAQ9
ENBCN 3.1 09/21/33,RCICN 3  04/15/29,15.234746600000008,20.332423644702704,-5.097677044702696,-1.545530999860061,1.6216216216216217,29251ZBU0,775109BT7
RCICN 4  04/15/32,CNHI 4 04/11/28,24.31258231999999,30.51713637681081,-6.204554056810821,-1.5460019581477367,8.64864864864865,775109BV2,12658MAD3
TRPCN 4.575 02/20/35,MFCCN 5.409 03/10/33,41.38805542,44.48336827389189,-3.0953128538918904,-1.54675408890681,7.027027027027027,89353ZCQ9,56501RAQ9
ENBCN 6.51 11/09/52,TCN 5  09/08/33,32.50813385000001,36.83622054308108,-4.328086693081076,-1.5478356756948888,1.6216216216216217,29251ZBX4,87971MCC5
CUCN 4.085 09/02/44,CNHI 4 04/11/28,35.85555219999999,41.63172780616216,-5.77617560616217,-1.5480256850989544,1.6216216216216217,12657ZBE2,12658MAD3
BNS 4.68 02/01/29,TD 4.002 10/31/30,-12.031679030000006,-10.157298026702701,-1.8743810032973052,-1.5483965814987413,7.027027027027027,064164QM1,89116CST5
BCECN 4.55 02/09/30,RY 4.642 01/17/28,30.724133809999998,35.169548627567565,-4.445414817567567,-1.548822172371099,7.567567567567568,07813ZCL6,780086WG5
BMO 4.42 07/17/29,TD 4.002 10/31/30,-9.657085040000005,-7.110185529675675,-2.54689951032433,-1.5495934472462296,3.783783783783784,06368L5G7,89116CST5
BMO 4.976 07/03/34,DIRUCN 5.383 03/22/28,7.286501189999996,12.788988105189187,-5.502486915189191,-1.5502430687536994,7.567567567567568,06369ZCK8,26153WAJ8
TCN 4.95 03/28/33,CNHI 4 04/11/28,33.233574919999995,37.95135775005406,-4.7177828300540625,-1.5512650982647185,3.783783783783784,87971MCA9,12658MAD3
BMO 4.42 07/17/29,CNHI 4 04/11/28,-19.439611730000003,-12.236728944972972,-7.202882785027031,-1.5516196389977979,2.7027027027027026,06368L5G7,12658MAD3
COAGAS 5.607 06/30/44,CNHI 4 04/11/28,54.31079215,58.84265309605406,-4.53186094605406,-1.5519905888648018,5.405405405405405,19046FAT9,12658MAD3
TRPCN 4.34 10/15/49,WSPCN 4.754 09/12/34,28.452664530000007,34.810092482108104,-6.357427952108097,-1.552374266618074,2.1621621621621623,89353ZCD8,92938WAD5
ENBGAS 3.65 04/01/50,HYDONE 4  01/04/35,35.375422009999994,38.76003320610811,-3.384611196108118,-1.5524437314736788,3.2432432432432434,29260ZAD8,44810ZCS7
ENBCN 5.76 05/26/53,TCN 5  09/08/33,32.48276340000001,36.72808213410811,-4.245318734108096,-1.5529697820101793,2.1621621621621623,29251ZCB1,87971MCC5
BCECN 4.55 02/09/30,CNHI 4 04/11/28,3.7677948999999984,8.448204908540541,-4.680410008540543,-1.5534161545237162,9.18918918918919,07813ZCL6,12658MAD3
PMZUCN 4.998 03/15/30,CSHU 4  03/06/32,-31.182638859999997,-23.99236260102703,-7.190276258972968,-1.5548310973399615,8.108108108108109,74167KAF6,16141AAF0
CM 4.15 04/02/35,TD 4.002 10/31/30,38.129471839999994,43.2319294492973,-5.1024576092973035,-1.5553297901155505,4.864864864864865,13607PG57,89116CST5
BNS 4.442 11/15/35,BNS 3.836 09/26/30,20.395497640000002,23.06755784854054,-2.6720602085405396,-1.5567470811122783,3.2432432432432434,06418MZ49,06418MM43
ENBCN 5.32 08/22/54,MFCCN 5.409 03/10/33,71.93145194,79.40159292145945,-7.470140981459451,-1.5580290610433882,4.324324324324325,29251ZCE5,56501RAQ9
TCN 4.95 02/18/31,RY 4.642 01/17/28,42.391706279999994,48.60866781308108,-6.216961533081083,-1.5587688648660056,3.783783783783784,87971MCF8,780086WG5
TRPCN 4.34 10/15/49,RY 4.642 01/17/28,96.46439346,103.4816871430811,-7.017293683081107,-1.5594303947519474,4.324324324324325,89353ZCD8,780086WG5
BMO 4.42 07/17/29,CCDJ 3.804 09/24/29,-3.6750345499999995,-2.0503397027027024,-1.624694847297297,-1.559544321138219,5.405405405405405,06368L5G7,31430W3J1
PPLCN 5.21 01/12/34,BCECN 4.55 02/09/30,35.616161410000004,38.87227132681081,-3.256109916810807,-1.5596661388229465,5.405405405405405,70632ZAW1,07813ZCL6
PPLCN 4.49 12/10/51,CNHI 4 04/11/28,75.76207779,84.70436077297296,-8.942282982972955,-1.5619130254355928,1.6216216216216217,70632ZAT8,12658MAD3
PMZUCN 4.468 03/01/31,GILCN 4.362 11/22/29,24.70975362,31.613735846162164,-6.903982226162164,-1.562676012082909,9.72972972972973,74167KAH2,375916AA1
BMO 4.976 07/03/34,RCICN 3  04/15/29,16.186171700000003,23.43153845081081,-7.245366750810806,-1.5632001463024723,1.6216216216216217,06369ZCK8,775109BT7
ENBCN 5.76 05/26/53,DIRUCN 5.383 03/22/28,59.11498076000001,64.26316532805406,-5.148184568054049,-1.5638806029933177,2.1621621621621623,29251ZCB1,26153WAJ8
BMO 4.42 07/17/29,BIP 5.71 07/27/30,-33.49767114,-29.583539423351347,-3.9141317166486544,-1.5642447199619007,7.567567567567568,06368L5G7,11291ZAM9
ONT 3  12/02/53,RY 4.642 01/17/28,28.01905524,32.43815400351352,-4.419098763513517,-1.5650931728828694,4.864864864864865,68333ZAV9,780086WG5
PMZUCN 4.468 03/01/31,SLFCN 5  07/04/35,29.505301009999997,40.27292383497297,-10.767622824972975,-1.5653832773280065,9.18918918918919,74167KAH2,86682ZAT3
BNS 3.734 06/27/31,SLFCN 5  07/04/35,-14.879867720000007,-11.314729841405406,-3.5651378785946015,-1.5656900128399294,4.864864864864865,06418YXB9,86682ZAT3
BMO 4.077 03/05/35,CSHU 4  03/06/32,-33.132547040000006,-28.770995271675677,-4.361551768324329,-1.5657992476539622,3.783783783783784,06369ZCL6,16141AAF0
PPLCN 4.54 04/03/49,DOLCN 5.165 04/26/30,85.91657208000001,91.58026814372971,-5.663696063729702,-1.56581994504606,4.324324324324325,70632ZAN1,25675TAP2
TD 4.68 01/08/29,CNHI 4 04/11/28,-21.02327521,-14.862878432378379,-6.160396777621623,-1.565927397289514,3.783783783783784,89117GRJ8,12658MAD3
CM 4.15 04/02/35,RY 4.642 01/17/28,55.303284059999996,64.82672975302702,-9.523445693027028,-1.5667079595568685,3.783783783783784,13607PG57,780086WG5
TRPCN 4.33 09/16/47,DIRUCN 5.383 03/22/28,58.58884834,65.08172155756758,-6.492873217567578,-1.5670914306016683,2.1621621621621623,89353ZCB2,26153WAJ8
PPLCN 5.67 01/12/54,RY 4.642 01/17/28,102.60196980999999,112.28889060064866,-9.68692079064867,-1.5702257378477154,3.783783783783784,70632ZAX9,780086WG5
TD 4.423 10/31/35,RY 4.642 01/17/28,37.87068219999999,43.77380413248648,-5.903121932486492,-1.5716915579345245,4.864864864864865,89116CSU2,780086WG5
PPLCN 5.67 01/12/54,DIRUCN 5.383 03/22/28,64.56873547999999,70.75476917535134,-6.186033695351355,-1.5718757100615521,1.6216216216216217,70632ZAX9,26153WAJ8
TRPCN 5.33 05/12/32,CNHI 4 04/11/28,21.52851819,26.17267337135135,-4.644155181351351,-1.5736503112903126,5.9459459459459465,89353ZCK2,12658MAD3
BMO 4.42 07/17/29,WSPCN 4.754 09/12/34,-60.49500174999999,-54.18697988691891,-6.3080218630810805,-1.5740050577970246,8.108108108108109,06368L5G7,92938WAD5
CM 4.15 04/02/35,DOLCN 5.165 04/26/30,34.21110648,41.918376474864864,-7.707269994864866,-1.5745549920004431,7.027027027027027,13607PG57,25675TAP2
PMZUCN 4.468 03/01/31,RCICN 3  04/15/29,36.976444060000006,48.94935853724324,-11.972914477243236,-1.5746100584316727,3.2432432432432434,74167KAH2,775109BT7
TCN 5  11/15/32,RY 4.642 01/17/28,56.32416366999999,61.230977449729735,-4.906813779729745,-1.5758020649374238,4.864864864864865,87971MBX0,780086WG5
TRPCN 5.92 05/12/52,SLFCN 5  07/04/35,57.099296210000006,61.79186215583785,-4.692565945837842,-1.5760590990324541,4.864864864864865,89353ZCL0,86682ZAT3
PPLCN 5.21 01/12/34,DOLCN 5.165 04/26/30,45.248117640000004,51.133466676216216,-5.885349036216212,-1.5784467258802084,1.6216216216216217,70632ZAW1,25675TAP2
TCN 4.95 03/28/33,RCICN 3  04/15/29,31.056350010000003,33.78113038940541,-2.7247803794054093,-1.5788368042428418,7.027027027027027,87971MCA9,775109BT7
TD 4.68 01/08/29,RY 4.632 05/01/28,4.546405470000003,8.138851036594593,-3.5924455665945896,-1.5796892833282068,2.1621621621621623,89117GRJ8,780086XL3
PPLCN 4.67 05/28/50,CNHI 4 04/11/28,78.38909125,87.0157616057838,-8.626670355783787,-1.581838081852028,1.6216216216216217,70632ZAR2,12658MAD3
PPLCN 5.02 01/12/32,BNS 3.836 09/26/30,34.76562753,38.75565579594595,-3.990028265945945,-1.582006271271813,1.6216216216216217,70632ZAV3,06418MM43
PPLCN 5.02 01/12/32,RY 4.632 05/01/28,50.48965578000001,56.10741603064864,-5.617760250648637,-1.5839674246101973,5.9459459459459465,70632ZAV3,780086XL3
ENBPIP 2.82 05/12/31,RCICN 3  04/15/29,-12.488192049999995,-5.991565540972971,-6.496626509027024,-1.5856082550143242,2.1621621621621623,29250ZAZ1,775109BT7
TRPCN 4.33 09/16/47,TD 5.491 09/08/28,91.49298104,97.46323648767567,-5.970255447675669,-1.5876608551525826,3.783783783783784,89353ZCB2,89117GX51
TCN 5  09/08/33,RCICN 3  04/15/29,35.531887870000006,38.17763353956757,-2.6457456695675674,-1.5902076786494417,5.405405405405405,87971MCC5,775109BT7
WCPCN 5.503 06/21/34,WSPCN 4.754 09/12/34,20.028478109999995,31.56748906481081,-11.539010954810816,-1.591098053081092,1.6216216216216217,92340VAC1,92938WAD5
ALACN 5.141 03/14/34,SLFCN 5  07/04/35,29.177061789999996,32.69682525583784,-3.5197634658378405,-1.592072266234899,5.9459459459459465,02138ZBJ1,86682ZAT3
ATDBCN 4.603 01/25/29,WSPCN 4.754 09/12/34,-51.876947189999996,-45.26612107902702,-6.6108261109729725,-1.5947749621790412,5.405405405405405,01626PAT3,92938WAD5
RY 4.279 02/04/35,DIRUCN 5.383 03/22/28,11.741258559999991,16.129288331567565,-4.388029771567574,-1.5968920701601796,7.567567567567568,779926HR8,26153WAJ8
PPLCN 5.21 01/12/34,BNS 3.836 09/26/30,49.22960874,52.97044546962163,-3.740836729621627,-1.5976994978620755,8.108108108108109,70632ZAW1,06418MM43
RY 4.279 02/04/35,BIP 5.71 07/27/30,8.760094569999993,13.59525555945946,-4.835160989459467,-1.5978298508024027,9.72972972972973,779926HR8,11291ZAM9
PMZUCN 4.468 03/01/31,DIRUCN 5.383 03/22/28,28.07677355,38.30680819162162,-10.230034641621621,-1.5980893874910596,9.72972972972973,74167KAH2,26153WAJ8
BNS 4.442 11/15/35,RY 4.642 01/17/28,37.50618412,44.1389323332973,-6.6327482132972975,-1.5983024355191966,3.783783783783784,06418MZ49,780086WG5
TRPCN 5.92 05/12/52,MFCCN 5.409 03/10/33,68.40268974000001,74.69456015491892,-6.291870414918904,-1.6017039680631913,7.567567567567568,89353ZCL0,56501RAQ9
PPLCN 5.67 01/12/54,CNHI 4 04/11/28,75.64563089999999,85.56754688162162,-9.921915981621638,-1.6030220098979409,1.6216216216216217,70632ZAX9,12658MAD3
RY 4.829 08/08/34,CNHI 4 04/11/28,17.747480389999993,25.976754495189194,-8.229274105189202,-1.6037359440763916,4.864864864864865,7800867G3,12658MAD3
TCN 4.95 02/18/31,WSPCN 4.754 09/12/34,-25.620022649999996,-20.06292684789189,-5.557095802108105,-1.603764285858308,10.81081081081081,87971MCF8,92938WAD5
TD 4.477 01/18/28,CNHI 4 04/11/28,-26.240931070000002,-23.239646907999997,-3.0012841620000046,-1.6050983443035507,8.64864864864865,89117GTQ0,12658MAD3
ENBCN 5.32 08/22/54,RY 4.642 01/17/28,97.23276528,106.06690070432431,-8.834135424324316,-1.6051352716413199,3.783783783783784,29251ZCE5,780086WG5
CM 4.15 04/02/35,CCDJ 3.804 09/24/29,44.11152233,48.291775276270265,-4.180252946270265,-1.606500812854615,4.864864864864865,13607PG57,31430W3J1
BMO 4.42 07/17/29,BNS 3.836 09/26/30,-9.593959300000002,-6.5867597107027045,-3.007199589297297,-1.6096395757031747,4.864864864864865,06368L5G7,06418MM43
FTSCN 5.677 11/08/33,CNHI 4 04/11/28,27.24419539,30.207742814702705,-2.9635474247027034,-1.6097050551290208,5.9459459459459465,349553AR8,12658MAD3
BCECN 5.85 11/10/32,RY 4.642 01/17/28,56.34486891,60.11733246151351,-3.7724635515135105,-1.6114135181294205,6.486486486486487,07813ZCK8,780086WG5
TD 4.423 10/31/35,RCICN 3  04/15/29,8.737118379999998,12.882233052810811,-4.145114672810813,-1.6119931907912544,3.2432432432432434,89116CSU2,775109BT7
TCN 5.15 11/26/43,CNHI 4 04/11/28,83.27189039999999,89.730016746,-6.4581263460000145,-1.6123637107484283,7.027027027027027,87971MAU7,12658MAD3
BMO 4.976 07/03/34,BIP 5.71 07/27/30,4.305337199999997,10.254955333081082,-5.949618133081085,-1.6155179583680028,7.567567567567568,06369ZCK8,11291ZAM9
HYDONE 3.91 02/23/46,HYDONE 4  01/04/35,31.68158414,35.516473305567565,-3.834889165567567,-1.6161038640901666,5.9459459459459465,44810ZBS8,44810ZCS7
CM 4.15 04/02/35,CSHU 4  03/06/32,-31.411288330000005,-26.998394589405407,-4.412893740594598,-1.616749100891351,3.2432432432432434,13607PG57,16141AAF0
TCN 4.95 02/18/31,CNHI 4 04/11/28,15.435367369999994,21.887324094054055,-6.45195672405406,-1.6171360896105371,2.1621621621621623,87971MCF8,12658MAD3
ENBCN 6.51 11/09/52,MFCCN 5.409 03/10/33,71.87227220000001,79.24011737945946,-7.367845179459451,-1.6230986415573738,1.6216216216216217,29251ZBX4,56501RAQ9
CM 4.15 04/02/35,TD 5.491 09/08/28,50.17418243,55.674123257837834,-5.499940827837833,-1.6250778229431138,7.567567567567568,13607PG57,89117GX51
TCN 4.65 08/13/31,RY 4.632 05/01/28,43.27957576,47.96581429124325,-4.686238531243248,-1.6261328791015772,4.324324324324325,87971MCH4,780086XL3
NSIUCN 4  07/20/43,CNHI 4 04/11/28,67.25745807999999,72.08456161367567,-4.8271035336756825,-1.6274040664002518,4.864864864864865,66988ZBC2,12658MAD3
BNS 3.734 06/27/31,TD 4.002 10/31/30,4.551026929999992,6.65847563681081,-2.1074487068108176,-1.6284260569222655,3.2432432432432434,06418YXB9,89116CST5
CUCN 3.174 09/05/51,HYDONE 4  01/04/35,25.297039760000004,28.64976873767568,-3.3527289776756746,-1.6294015742467711,1.6216216216216217,12657ZBP7,44810ZCS7
