Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
LCN 5.336 09/13/52,MRUCN 4.657 02/07/33,43.50478552999999,48.03794809075676,-4.5331625607567645,-2.161186120932992,1.6216216216216217,539481AQ4,59162NAL3
MGCN 4.95 01/31/31,TOYOTA 4.44 06/27/29,40.934259159999996,50.549903169459455,-9.615644009459459,-2.1635748674380437,2.7027027027027026,559222AW4,892329BX0
NWHUCN 5.514 02/18/30,PLD 4.7 03/01/29,150.77193572,174.99309238491892,-24.221156664918936,-2.1683378936830553,5.405405405405405,667495AM7,74340XCL3
CCACN 5.299 02/16/33,VZ 2  03/22/28,71.75189528,80.83776162902703,-9.085866349027029,-2.1685068247046524,2.1621621621621623,19239CAB2,92343VFY5
HYDONE 4.85 11/30/54,TORHYD 4.95 10/13/52,-0.07274132000000577,2.313098359729729,-2.385839679729735,-2.169878131935401,4.324324324324325,44810ZCQ1,89119ZAR4
RY 4.279 02/04/35,RY 5.096 04/03/34,7.033985840000014,9.85788107589189,-2.823895235891877,-2.1792879832560663,2.7027027027027026,779926HR8,7800863G7
NWHUCN 5.019 02/18/28,REIUCN 4.623 10/03/31,46.95293074,63.102051682054054,-16.149120942054054,-2.179825885665958,3.2432432432432434,667495AN5,766910BR3
FTSCN 4.431 05/31/29,TORHYD 3.99 09/26/34,-5.19089258999999,0.006138351351351324,-5.197030941351342,-2.185527463329436,2.7027027027027026,349553AQ0,89119ZAU7
COCAPS 8  05/02/33,FIRWST 9.186 08/09/33,65.55568792,95.54083571259459,-29.98514779259459,-2.1857094097167096,1.6216216216216217,190330AN0,33749WAB2
PMZUCN 6.374 06/30/29,REIUCN 4.628 05/01/29,0.8494250399999999,8.24713019854054,-7.397705158540541,-2.188992626560424,3.2432432432432434,74167KAD1,766910BJ1
RY 4.829 08/08/34,RY 5.01 02/01/33,17.810348910000002,20.408413841405405,-2.5980649314054034,-2.201693138140267,3.783783783783784,7800867G3,780086WK6
CM 4.15 04/02/35,NACN 5.279 02/15/34,11.44818579000001,13.743353464,-2.2951676739999893,-2.202326790634984,3.2432432432432434,13607PG57,63309ZNM6
MCAPCO 4.816 03/04/30,MICCN 5.909 05/19/28,16.629770710000003,38.02457060578379,-21.394799895783784,-2.2045781971633422,5.405405405405405,55279QAF7,786688AE1
NWHUCN 5.019 02/18/28,REIUCN 2.829 11/08/28,101.63392103999999,116.15495930529731,-14.521038265297321,-2.2108930300506278,4.324324324324325,667495AN5,766910BH5
GILCN 4.149 11/22/30,MRUCN 4.657 02/07/33,14.99857252999999,23.954020763351345,-8.955448233351355,-2.2109491607385414,2.7027027027027026,375916AE3,59162NAL3
BNS 4.95 08/01/34,RY 5.01 02/01/33,18.609501559999998,22.583066967513513,-3.973565407513515,-2.2131040200337155,2.7027027027027026,06418MQT4,780086WK6
BNS 4.95 08/01/34,NACN 5.937 12/22/32,19.28043459,23.906888762324318,-4.626454172324319,-2.213389953106573,5.9459459459459465,06418MQT4,136765BV5
NWHUCN 5.019 02/18/28,REIUCN 5.455 03/01/31,53.71487072999999,68.50129609902703,-14.786425369027043,-2.213754534392191,2.7027027027027026,667495AN5,766910BQ5
F 5.242 05/23/28,GM 4.45 02/25/30,53.13519031,73.40922824502702,-20.274037935027025,-2.21406111532825,3.783783783783784,34527ACY4,37045YAN4
DRSILL Float 03/04/28,SRUUCN 2.307 12/18/28,-7.179212140000004,17.293137031621622,-24.472349171621627,-2.2211165351504003,1.6216216216216217,26154EAG3,83179XAP3
CPXCN 5.816 09/15/28,ONTPOW 4.319 03/13/35,-20.120714899999996,-10.016265706648648,-10.104449193351348,-2.2214773442049593,2.1621621621621623,14046ZAP4,68321ZAN1
CM 4.15 04/02/35,RY 5.01 02/01/33,27.73404094,32.60548513881081,-4.8714441988108135,-2.222215242205857,2.1621621621621623,13607PG57,780086WK6
BCECN 5  03/15/29,VZ 2  03/22/28,20.281401119999998,26.704081986216213,-6.422680866216215,-2.233704782346408,8.108108108108109,07813ZCQ5,92343VFY5
PMZUCN 4.468 03/01/31,REIUCN 4.623 10/03/31,-17.51335209999999,-7.994775420918919,-9.518576679081072,-2.2353914877869414,2.1621621621621623,74167KAH2,766910BR3
GRTCN 2.378 12/18/30,REIUCN 4.623 10/03/31,-40.84443920999999,-36.07585429913514,-4.768584910864853,-2.239723565380783,2.7027027027027026,387427AK3,766910BR3
MET Float 04/01/28,MQGAU 2.723 08/21/29,-29.936494400000008,-8.601829950432434,-21.334664449567576,-2.244851233353184,1.6216216216216217,592179KP9,Q57085HQ0
NWHUCN 5.019 02/18/28,REIUCN 5.962 10/01/29,74.63095254,89.31120177264863,-14.680249232648634,-2.2449922888142524,3.2432432432432434,667495AN5,766910BL6
BCECN 5.85 11/10/32,VZ 2  03/22/28,52.33400569999999,59.20531320205406,-6.871307502054066,-2.2504770465514046,4.324324324324325,07813ZCK8,92343VFY5
BCECN 4.55 02/09/30,RCICN 3  04/15/29,1.1464999800000015,4.279050836162162,-3.132550856162161,-2.2526070396914135,2.1621621621621623,07813ZCL6,775109BT7
EPCOR 5.326 10/03/53,HYDONE 3.93 11/30/29,65.71263389,70.5533955765946,-4.84076168659459,-2.2547158330089463,4.324324324324325,29410ZAW5,44810ZCK4
PMZUCN 4.998 03/15/30,REIUCN 5.47 03/01/30,-8.923147020000002,-2.0810783380540543,-6.842068681945948,-2.2566254352248687,3.2432432432432434,74167KAF6,766910BN2
CUCN 4.773 09/14/52,EPCOR 4.725 09/02/52,-2.187909300000001,-0.5835077881621621,-1.604401511837839,-2.2601982128007205,3.783783783783784,12657ZBQ5,29410ZAV7
IPLCN 5.76 02/17/28,KEYCN 5.663 01/04/54,-75.30125888999999,-70.1087960412973,-5.192462848702689,-2.2619667236078476,1.6216216216216217,45833VAF6,49327ZAD7
DRSILL Float 03/04/28,PMZUCN 4.468 03/01/31,-38.55690654,-17.751374797567568,-20.805531742432432,-2.2634519339953307,1.6216216216216217,26154EAG3,74167KAH2
BCECN 4.55 02/09/30,VZ 2  03/22/28,25.93002763999999,34.29135571713513,-8.361328077135141,-2.2645581433253885,4.324324324324325,07813ZCL6,92343VFY5
FTSCN 4.618 05/30/52,HYDONE 3.93 11/30/29,66.67089583,71.68692400648649,-5.016028176486486,-2.2671416173561663,4.864864864864865,34957ZAZ7,44810ZCK4
PMZUCN 4.998 03/15/30,REIUCN 4.628 05/01/29,5.327601150000007,11.806075435243244,-6.478474285243237,-2.2714959069384113,3.2432432432432434,74167KAF6,766910BJ1
FTSCN 4.897 05/27/54,HYDONE 4.16 01/27/33,38.66098887999999,41.05748651264865,-2.3964976326486607,-2.2728265078024816,1.6216216216216217,34957EAD3,44810ZCL2
TCN 5 09/13/29,VZ 2  03/22/28,23.72361751999999,30.46725705448649,-6.743639534486498,-2.2793361426116596,6.486486486486487,87971MBZ5,92343VFY5
TCN 5.6 09/09/30,VZ 2  03/22/28,33.466616939999994,41.38804476237837,-7.9214278223783765,-2.2836068228981974,3.783783783783784,87971MCB7,92343VFY5
ONTPOW 4.99 06/28/54,ONTPOW 4.866 03/13/55,-1.392105959999995,-0.4958931304324322,-0.8962128295675628,-2.2855285331977733,2.1621621621621623,68321ZAM3,68321ZAP6
CCACN 2.991 09/22/31,TCN 5.1 02/15/34,-16.08915184,-11.544631577351348,-4.544520262648652,-2.2856889191381686,2.7027027027027026,19239CAA4,87971MCG6
MGCN 4.8 05/30/29,TOYOTA 4.33 01/24/28,32.08988529,44.81538923816216,-12.725503948162164,-2.2899179854348635,1.6216216216216217,559222BB9,892329BQ5
CCACN 2.991 09/22/31,TCN 5  09/08/33,-14.411606590000005,-9.618477844324325,-4.793128745675681,-2.2937302317775723,4.864864864864865,19239CAA4,87971MCC5
NWHUCN 5.514 02/18/30,PLD 4.2 02/15/33,120.70192093,149.21495931886486,-28.513038388864857,-2.2961372835064715,4.864864864864865,667495AM7,74340XCP4
FTSCN 4.431 05/31/29,HYDONE 3.93 11/30/29,29.40258644,37.170707422810814,-7.768120982810814,-2.297020254615122,2.1621621621621623,349553AQ0,44810ZCK4
DRSILL Float 03/04/28,PMZUCN 4.998 03/15/30,-27.77053911,-5.742720193621621,-22.02781891637838,-2.2996314242588283,1.6216216216216217,26154EAG3,74167KAF6
MET 1.95 03/20/28,ATH 2.47 06/09/28,-38.92200057000001,-31.748637360108106,-7.173363209891903,-2.3081271934318774,1.6216216216216217,592179KA2,BP9499446
MET 1.95 03/20/28,ATH 2.47 06/09/28,-38.92200057000001,-31.748637360108106,-7.173363209891903,-2.3081271934318774,1.6216216216216217,592179KA2,C04575AE3
MGCN 4.8 05/30/29,TOYOTA 3.73 10/02/29,22.267363179999997,31.574384184918916,-9.30702100491892,-2.3104977001972324,1.6216216216216217,559222BB9,892329CA9
NWHUCN 5.019 02/18/28,REIUCN 4.628 05/01/29,80.58025142,94.91155714216218,-14.331305722162185,-2.313760824762443,3.2432432432432434,667495AN5,766910BJ1
DRSILL Float 03/04/28,PMZUCN 5.304 03/15/32,-50.989836159999996,-28.558436837135133,-22.431399322864863,-2.3153591812294656,1.6216216216216217,26154EAG3,74167KAG4
LCN 5.115 03/04/54,MRUCN 4.657 02/07/33,42.443893549999984,48.20077150464865,-5.756877954648665,-2.3275671479656403,1.6216216216216217,539481AR2,59162NAL3
MGCN 4.8 05/30/29,VW 4  02/18/28,3.834218319999991,10.408400637513514,-6.574182317513523,-2.328154666163969,2.1621621621621623,559222BB9,918423BH6
PMZUCN 4.468 03/01/31,REIUCN 5.455 03/01/31,-10.751412110000004,-2.595531003945945,-8.155881106054059,-2.3394240992370365,2.1621621621621623,74167KAH2,766910BQ5
MET 2.45 01/12/29,ATH 2.47 06/09/28,-38.06539369000001,-29.515707536540543,-8.549686153459465,-2.3417500124876938,2.7027027027027026,592179KB0,BP9499446
MET 2.45 01/12/29,ATH 2.47 06/09/28,-38.06539369000001,-29.515707536540543,-8.549686153459465,-2.3417500124876938,2.7027027027027026,592179KB0,C04575AE3
NWHUCN 5.019 02/18/28,REIUCN 5.47 03/01/30,66.32950324999999,81.02440336886487,-14.69490011886488,-2.346197973649159,3.2432432432432434,667495AN5,766910BN2
CM 4.15 04/02/35,NACN 5.937 12/22/32,28.40497397,33.92930693362162,-5.524332963621617,-2.3533947301902356,3.783783783783784,13607PG57,136765BV5
CCACN 2.991 09/22/31,VZ 2  03/22/28,46.775650799999994,58.562288359675684,-11.78663755967569,-2.354591039637093,4.324324324324325,19239CAA4,92343VFY5
EPCOR 4.99 05/31/54,HYDONE 3.93 11/30/29,65.69661737999999,70.82040296178378,-5.1237855817837925,-2.3582608169052293,2.7027027027027026,294105AC5,44810ZCK4
PMZUCN 4.468 03/01/31,REIUCN 5.962 10/01/29,10.164669700000005,18.214374669675678,-8.049704969675673,-2.3814871972932004,2.7027027027027026,74167KAH2,766910BL6
NWHUCN 5.514 02/18/30,PLD 5  01/15/31,134.30256404,159.23823324324326,-24.935669203243265,-2.3852292446455094,5.405405405405405,667495AM7,74340XCD1
NWHUCN 5.514 02/18/30,REIUCN 4.671 03/01/32,78.73254473999998,97.47422505843242,-18.741680318432444,-2.3950628117191113,3.2432432432432434,667495AM7,766910BU6
NWHUCN 5.514 02/18/30,VTR 3.3 12/01/31,102.91399808999999,127.0065927295135,-24.092594639513507,-2.3952923738173477,2.1621621621621623,667495AM7,92277LAH9
NWHUCN 5.514 02/18/30,VTR 5.1 03/05/29,124.29404824999999,145.27418563502704,-20.98013738502705,-2.398282094743482,5.9459459459459465,667495AM7,92277LAK2
PMZUCN 4.468 03/01/31,REIUCN 4.628 05/01/29,16.113968580000005,23.814730039189186,-7.700761459189181,-2.3995224039806304,2.7027027027027026,74167KAH2,766910BJ1
NWHUCN 5.514 02/18/30,REIUCN 4.004 03/01/28,135.61356982,155.81222613578382,-20.198656315783808,-2.4008582201956625,5.9459459459459465,667495AM7,766910BS1
NWHUCN 5.514 02/18/30,SRUUCN 2.307 12/18/28,128.70390908,144.41418076908107,-15.710271689081083,-2.403528635812423,2.7027027027027026,667495AM7,83179XAP3
CUCN 4.664 09/11/54,HYDONE 3.93 11/30/29,65.14298632999999,70.35124883610811,-5.208262506108127,-2.404088126398241,4.324324324324325,22944CAB2,44810ZCK4
PMZUCN 4.468 03/01/31,REIUCN 2.829 11/08/28,37.1676382,45.05813220232433,-7.890494002324331,-2.4107085561095807,3.2432432432432434,74167KAH2,766910BH5
ALTALK 4.742 05/22/54,HYDONE 3.93 11/30/29,62.69705860999999,68.55522071583783,-5.858162105837842,-2.412467266403574,2.7027027027027026,021374AF0,44810ZCK4
FTSCN 4.67 11/28/52,HYDONE 4.16 01/27/33,36.99307037,40.59009090978379,-3.5970205397837915,-2.4177179667956126,1.6216216216216217,34959ZAM4,44810ZCL2
CCACN 5.299 02/16/33,RCICN 3  04/15/29,46.96836762000001,50.82545674805406,-3.8570891280540494,-2.418539882017024,1.6216216216216217,19239CAB2,775109BT7
MGCN 4.8 05/30/29,TOYOTA 4.44 06/27/29,25.023573589999998,35.08359404902703,-10.06002045902703,-2.421010325903662,1.6216216216216217,559222BB9,892329BX0
ENBGAS 3.2 09/15/51,HYDONE 4.16 01/27/33,43.90511615999999,47.54324485724325,-3.6381286972432605,-2.4364532502778458,1.6216216216216217,29260ZAF3,44810ZCL2
NWHUCN 5.514 02/18/30,VTR 5.398 04/21/28,136.84801999,157.41249941221622,-20.56447942221621,-2.4815688819119073,4.864864864864865,667495AM7,92277LAJ5
ENBGAS 4.55 08/17/52,HYDONE 4.16 01/27/33,43.94946241999999,47.6373745272973,-3.687912107297308,-2.4939082528922656,1.6216216216216217,29260ZAH9,44810ZCL2
BCECN 3 03/17/31,RCICN 5.7 09/21/28,9.095636429999999,14.407597578054053,-5.3119611480540545,-2.498435194410643,1.6216216216216217,07813ZCG7,775109CV1
CUCN 4.773 09/14/52,HYDONE 3.93 11/30/29,63.81340391999999,69.91239378951352,-6.098989869513524,-2.5056076338200546,4.324324324324325,12657ZBQ5,44810ZCK4
NWHUCN 5.514 02/18/30,PMZUCN 5.934 03/29/28,130.12658376,146.90619954335133,-16.779615783351346,-2.517391816374833,5.405405405405405,667495AM7,74167KAC3
