Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
NACN 5.023 02/01/29,TCN 5.1 02/15/34,-61.557642259999994,-59.46812384232432,-2.089518417675677,-1.0385095179577337,16.216216216216218,63306AHT6,87971MCG6
PMZUCN 6.374 06/30/29,TCN 4.65 08/13/31,5.445122569999995,12.962120496972972,-7.5169979269729765,-1.0389220224271885,13.513513513513514,74167KAD1,87971MCH4
HEQCN 6.069 11/14/28,TCN 4.95 02/18/31,-6.346923379999993,-1.1419550606486484,-5.2049683193513445,-1.0391280792934023,12.972972972972974,16961RAM5,87971MCF8
IPLCN 5.849 05/18/32,TCN 4.1 04/05/51,-19.057242419999994,-6.84739788681081,-12.209844533189184,-1.0393478580766549,17.83783783783784,45833VAE9,87971MBT9
IPLCN 5.849 05/18/32,TCN 5.6 09/09/30,44.69192272000001,54.266681322,-9.574758601999989,-1.0394429134798078,16.216216216216218,45833VAE9,87971MCB7
ENBCN 5.32 08/22/54,TCN 4.95 02/18/31,54.78777676,57.64627181513514,-2.858495055135137,-1.0405638148164498,7.027027027027027,29251ZCE5,87971MCF8
RLNCE 2.67 08/01/28,TCN 4.8 12/15/28,8.577199010000001,12.79000904837838,-4.212810038378379,-1.041242097860235,21.62162162162162,759480AM8,87971MCE1
CM 6.369 PERP,TCN 4.65 08/13/31,175.24705735999999,200.86833917162164,-25.621281811621657,-1.041621862776431,2.1621621621621623,13607PB86,87971MCH4
PMZUCN 4.998 03/15/30,TCN 5.95 09/08/53,-47.42399909999999,-38.08489561475676,-9.339103485243228,-1.0425418581928951,27.56756756756757,74167KAF6,87971MCD3
IPLCN 6.59 02/09/34,TCN 5 09/13/29,75.81029216,86.30961123935136,-10.499319079351352,-1.0428621728315683,17.2972972972973,45833VAJ8,87971MBZ5
ENBPIP 5.82 08/17/53,TCN 5.1 02/15/34,29.591624450000012,32.75512781481081,-3.1635033648108006,-1.0429769689961157,2.7027027027027026,29250ZBB3,87971MCG6
GM 5.2 02/09/28,TCN 5  09/08/33,-33.820252589999996,-19.583589872810812,-14.236662717189184,-1.0434220779605816,5.9459459459459465,37045YAK0,87971MCC5
PMZUCN 5.934 03/29/28,TCN 4.95 03/28/33,-27.489502369999997,-21.962081261837838,-5.527421108162159,-1.0439039399716106,17.83783783783784,74167KAC3,87971MCA9
PMZUCN 5.304 03/15/32,TCN 4.95 02/18/31,35.3974681,42.40905186832432,-7.011583768324321,-1.0440015885747853,17.83783783783784,74167KAG4,87971MCF8
CPXCN 8  06/05/54,TCN 5  09/08/33,193.3093821,205.99466198713517,-12.68527988713518,-1.0444032587204461,12.432432432432433,14042MAC6,87971MCC5
BCECN 3 03/17/31,TCN 4.8 12/15/28,15.04344408,18.13191867535135,-3.08847459535135,-1.0454894499658274,20.54054054054054,07813ZCG7,87971MCE1
IPLCN 5.849 05/18/32,TCN 5.95 09/08/53,-19.982870279999986,-9.794111956918918,-10.188758323081068,-1.045834298509745,20.0,45833VAE9,87971MCD3
IPLCN 5.849 05/18/32,TCN 5 09/13/29,54.43492214000001,65.1874690298919,-10.752546889891889,-1.0478168761102993,17.2972972972973,45833VAE9,87971MBZ5
HEQCN 3.967 09/01/28,TCN 5.65 09/13/52,-68.08860697999998,-61.14685025167568,-6.9417567283243,-1.048135434732406,15.675675675675677,16961RAP8,87971MBY8
ENBCN 4.1 09/21/51,TCN 5.6 09/09/30,59.67764704999999,63.181042240864855,-3.5033951908648646,-1.048285577817265,11.351351351351353,29251ZBV8,87971MCB7
CCDJ 4.264 01/24/35,TCN 5.6 09/09/30,14.813585840000002,19.646860931081083,-4.833275091081081,-1.048452710342018,21.08108108108108,31430W7J7,87971MCB7
PMZUCN 5.304 03/15/32,TCN 5.6 09/09/30,40.47009095,48.79161430767568,-8.32152335767568,-1.0487660366116742,17.2972972972973,74167KAG4,87971MCB7
CCDJ 5.279 05/15/34,TCN 5  09/08/33,-18.94133436,-14.942325666756757,-3.9990086932432423,-1.0495717373174291,20.54054054054054,31430WU44,87971MCC5
CM 4.15 04/02/35,TCN 2.85 11/13/31,27.19256347000001,30.01810891351351,-2.8255454435135015,-1.0498319870484885,20.0,13607PG57,87971MBV4
GILCN 3.63 03/13/28,TCN 4.1 04/05/51,-79.92240207,-72.4231414011892,-7.499260668810805,-1.0499430690652443,18.37837837837838,375916AD5,87971MBT9
TD 5.177 04/09/34,TCN 4.8 12/15/28,23.600934969999997,30.069363782702705,-6.468428812702708,-1.0510235828734864,24.324324324324326,89116CFF9,87971MCE1
TCN 6  07/21/55,TCN 4.95 02/18/31,145.78626807,160.67397104886484,-14.887702978864837,-1.051838435212101,4.324324324324325,87971MCK7,87971MCF8
RY 1.67 01/28/33,TCN 5.1 02/15/34,-79.27342981999999,-74.38852210740541,-4.884907712594583,-1.0521674795924785,16.216216216216218,780086SY1,87971MCG6
CM 5.3 01/16/34,TCN 5 09/13/29,13.28789839000001,18.395508367837834,-5.107609977837825,-1.05237417390391,20.0,13607LYA5,87971MBZ5
BNS 4.68 02/01/29,TCN 5  11/15/32,-51.718245229999994,-49.80242719897297,-1.9158180310270225,-1.052390744475121,17.2972972972973,064164QM1,87971MBX0
CPXCN 8  06/05/54,TCN 4.8 12/15/28,239.67733086,254.38973700140542,-14.71240614140541,-1.0524682863929335,10.27027027027027,14042MAC6,87971MCE1
RLNCE 5  05/15/31,TCN 4.8 12/15/28,44.08371545,49.41866922827028,-5.3349537782702825,-1.0527206187746236,20.0,759480AN6,87971MCE1
NACN 4.26 02/15/35,TCN 5  11/15/32,-3.580565759999999,0.9844942593513509,-4.56506001935135,-1.053688418868074,23.243243243243246,63309ZNN4,87971MBX0
TD 4.231 02/01/35,TCN 2.85 11/13/31,22.576692460000004,25.375155184756757,-2.798462724756753,-1.054378848187628,12.432432432432433,89116CMX2,87971MBV4
PMZUCN 6.374 06/30/29,TCN 4.1 04/05/51,-50.976547350000004,-38.69712678135135,-12.279420568648654,-1.0549486368003378,17.2972972972973,74167KAD1,87971MBT9
GILCN 4.711 11/22/31,TCN 4.95 03/28/33,0.803347279999997,5.0941823152972985,-4.2908350352973015,-1.0555010145646873,17.83783783783784,375916AB9,87971MCA9
PMZUCN 6.374 06/30/29,TCN 5.65 09/13/52,-51.78309347999999,-41.439877302972974,-10.343216177027017,-1.056074434520712,24.864864864864867,74167KAD1,87971MBY8
PMZUCN 5.304 03/15/32,TCN 2.85 11/13/31,50.23558391,56.061290057459466,-5.825706147459464,-1.0574389290113368,17.2972972972973,74167KAG4,87971MBV4
GRTCN 4.348 10/04/31,TCN 4.8 12/15/28,49.40893288000001,55.69255658021621,-6.283623700216204,-1.0575901721650325,20.54054054054054,387427AP2,87971MCE1
BAMREP 5.45 03/12/55,TCN 5 09/13/29,166.09011857000002,176.64917252054053,-10.559053950540516,-1.0579782663576707,3.783783783783784,112910AB0,87971MBZ5
PMZUCN 5.304 03/15/32,TCN 5 09/13/29,50.21309037,59.71240201556757,-9.499311645567566,-1.0583284625581255,15.675675675675677,74167KAG4,87971MBZ5
PPLCN 5.22 06/28/33,TCN 5  09/08/33,-0.48833082999999533,2.0734505926486477,-2.561781422648643,-1.0588925837175525,15.675675675675677,70632ZAY7,87971MCC5
BNS 5.679 08/02/33,TCN 5.1 02/15/34,-32.72280169,-28.94005871978378,-3.7827429702162156,-1.0590278499303827,20.0,06415GM98,87971MCG6
MICCN 5.909 05/19/28,TCN 5 09/13/29,52.61248216,62.39324915740539,-9.780766997405394,-1.0609715901618124,25.945945945945947,786688AE1,87971MBZ5
PPLCN 4.49 12/10/51,TCN 5 09/13/29,75.04789647,80.28134346297298,-5.233446992972986,-1.0621989020072393,20.0,70632ZAT8,87971MBZ5
TRPCN 4.2 03/04/2081,TCN 4.8 12/15/28,130.84149112,146.07223389637838,-15.230742776378378,-1.0626476710365147,2.1621621621621623,89356BAF5,87971MCE1
TCN 4.65 08/13/31,TCN 4.95 02/18/31,2.254872370000001,3.0722694911351347,-0.8173971211351336,-1.062974435020483,14.594594594594595,87971MCH4,87971MCF8
ENBCN 4.1 09/21/51,TCN 5 09/13/29,69.42064647,74.10182994875676,-4.681183478756765,-1.0631617441575911,11.891891891891893,29251ZBV8,87971MBZ5
