Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
GILCN 4.362 11/22/29,GRTCN 6.074 04/12/29,-0.7756198399999903,-0.8766080684864868,0.10098822848649647,0.050976455064276865,48.10810810810811,375916AA1,387427AM9
CRRUCN 5.139 03/29/30,WCPCN 4.382 11/01/29,11.16924883,10.815974500162161,0.3532743298378396,0.05097170047000484,39.45945945945946,227107AU3,96467AAA9
OMERS 5.381 11/14/28,MQGAU 2.723 08/21/29,-39.12910566000001,-39.32578614064864,0.19668048064863086,0.050638937270938746,58.37837837837838,68214WAU2,BR0028133
OMERS 5.381 11/14/28,MQGAU 2.723 08/21/29,-39.12910566000001,-39.32578614064864,0.19668048064863086,0.050638937270938746,58.37837837837838,68214WAU2,Q57085HQ0
HNDA 1.646 02/25/28,RY 4.632 05/01/28,-23.451295350000002,-23.798743747567563,0.3474483975675611,0.05027901882921684,65.94594594594595,438121AZ8,780086XL3
MET 1.95 03/20/28,TD 1.888 03/08/28,17.355698309999998,17.203107139135135,0.15259117086486285,0.05020724700240157,58.37837837837838,592179KA2,89117FA33
BMO 4.42 07/17/29,REIUCN 5.962 10/01/29,-47.313015119999996,-47.520125030270265,0.20710991027026893,0.049900914895425724,42.16216216216216,06368L5G7,766910BL6
DE 2.81 01/19/29,MFCCN 4.546 03/08/29,-13.881432440000005,-14.000145676594594,0.11871323659458888,0.04985437752882181,42.16216216216216,47788ZAM3,565018DJ4
CTCACN 5.372 09/16/30,WCPCN 4.382 11/01/29,-9.026796409999989,-9.26569594583784,0.2388995358378505,0.04935128993540532,39.45945945945946,136681AG8,96467AAA9
BMO 4.42 07/17/29,CSHU 4.4 11/05/29,-50.20718917999999,-50.38617254821621,0.1789833682162154,0.048364544279243124,57.83783783783784,06368L5G7,16141AAE3
BCECN 5.15 08/24/34,ONT 4.15 06/02/34,74.22205518,74.06838085718918,0.15367432281081506,0.04831285894030855,43.24324324324324,07813ZCR3,68333ZBC0
ARXCN 3.465 03/10/31,EAGCCT 3.917 06/17/30,29.447486310000002,29.191815654648646,0.2556706553513557,0.04782852397056239,63.78378378378379,00208DAB7,26948ZBP6
GILCN 4.362 11/22/29,TOUCN 2.529 02/12/29,27.153390990000005,26.995224953891885,0.15816603610812052,0.04779115822217075,54.054054054054056,375916AA1,89156VAB2
CNRCN 4.6 05/02/29,SLFCN 2.8 11/21/33,-6.3122142100000005,-6.5166414455675685,0.20442723556756803,0.04778504784781728,29.72972972972973,136375DL3,86682ZAQ9
CRTUCN 5.828 06/14/28,TOUCN 2.529 02/12/29,25.06962625,24.90418779145946,0.16543845854053885,0.047358208710300734,54.054054054054056,126462AJ9,89156VAB2
NACN 5.219 06/14/28,SAPCN 2.297 06/22/28,5.2489541699999975,5.05183767172973,0.19711649827026712,0.047330756758566815,41.62162162162162,63306AHP4,80310ZAJ8
BNS 4.68 02/01/29,QBRCN 4.65 07/15/29,-22.03362765,-22.09657829854054,0.06295064854053933,0.047188255882229795,52.43243243243243,064164QM1,92660FAR5
ENBCN 8.495 01/15/2084,GEICN 8.7 07/12/2083,-31.31456745,-31.80291518535135,0.48834773535135056,0.04714396278745387,36.21621621621622,29250NBU8,374825AK3
IAGCN 6.921 09/30/2084,RY 6.698 PERP,4.6843664200000035,4.362404756918923,0.32196166308108065,0.0470424184986735,48.10810810810811,45075EAF1,7800866S8
BMO 4.537 12/18/28,OMERS 5.381 11/14/28,15.997140260000002,15.777919560756756,0.2192206992432464,0.046857971178811283,50.27027027027027,06368LB88,68214WAU2
CCDJ 5.475 08/16/28,TOYOTA 5.16 07/12/28,3.179108560000003,3.0575586343243244,0.12154992567567868,0.04685710542266035,49.72972972972973,31430WZM9,892329BT9
BCECN 5.15 11/14/28,PLD 4.7 03/01/29,9.501199000000007,9.380535026108108,0.12066397389189909,0.04655808359684037,61.62162162162163,07813ZCN2,74340XCL3
CM 4.9 06/12/34,TOUCN 2.529 02/12/29,33.065158460000006,32.897197232270265,0.16796122772974087,0.04622996485490802,56.21621621621622,13607PBA1,89156VAB2
BMO 4.42 07/17/29,REIUCN 5.47 03/01/30,-55.614464410000004,-55.806923434054056,0.19245902405405246,0.046028565093197846,42.7027027027027,06368L5G7,766910BN2
GTAAIR 3.15 10/05/51,TCN 4.1 04/05/51,-54.200389200000004,-54.38978962745947,0.18940042745946783,0.04513036736283102,43.78378378378379,391906AJ3,87971MBT9
FTSCN 4.92 08/12/54,HYDONE 4.85 11/30/54,18.772407979999997,18.64986214318919,0.12254583681080788,0.044919571705576124,58.91891891891892,34957UAD7,44810ZCQ1
DOLCN 5.165 04/26/30,ACICN 5.02 01/11/30,-22.06325326999999,-22.261567420432435,0.19831415043244505,0.0443592869526813,74.5945945945946,25675TAP2,89678ZAC0
TOYOTA 3.73 10/02/29,TRPCN 5.277 07/15/30,-20.019696219999993,-20.09681729918919,0.07712107918919742,0.044299735896302185,49.18918918918919,892329CA9,89353ZCN6
CPXCN 5.816 09/15/28,HEQCN 6.069 11/14/28,-10.152379690000004,-10.356312175027027,0.203932485027023,0.04385881117865688,36.21621621621622,14046ZAP4,16961RAM5
BAMREP 5.45 03/12/55,PMZUCN 6.374 06/30/29,143.57450136,143.3114323851892,0.2630689748108068,0.04376267350432261,52.43243243243243,112910AB0,74167KAD1
ENBGAS 2.35 09/15/31,HYDONE 2.23 09/17/31,14.487581849999998,14.366766856648649,0.12081499335134893,0.043524862599180425,56.21621621621622,29260ZAE6,44810ZCG3
PPLCN 4.8 01/25/2081,SRUUCN 5.162 08/01/30,95.28737425000001,94.67781378772972,0.609560462270295,0.04314977820906824,65.94594594594595,706327AK9,83179XAR9
ALACN 4.672 01/08/29,FTSCN 4.431 05/31/29,1.4357436299999904,1.2582491989729727,0.17749443102701767,0.043110416828382306,57.83783783783784,02138ZBH5,349553AQ0
FCRCN 4.513 06/03/30,PPLCN 4.8 01/25/2081,-107.39237715,-107.97800502940541,0.5856278794054077,0.04302413451618207,41.08108108108108,31890BAD5,706327AK9
TIHCN 3.76 03/28/30,WSPCN 5.548 11/22/30,-18.919570390000004,-18.995605325513516,0.07603493551351193,0.042847147260020056,50.27027027027027,891102AF2,92938WAB9
RY 4 10/17/30,TOYOTA 3.73 10/02/29,4.726733259999996,4.600967593081081,0.1257656669189151,0.04271487825036344,63.24324324324324,779926DJ0,892329CA9
DRSILL 5.111 02/12/29,IAGCN 5.685 06/20/33,18.14364807999999,18.020464513783786,0.12318356621620552,0.042566724247349315,51.35135135135135,26154EAE8,45075EAE4
CUCN 4.851 06/03/52,GTAAIR 3.15 10/05/51,25.0102172,24.88577878010811,0.12443841989188797,0.04246270286071642,50.810810810810814,136717BD6,391906AJ3
BIP 5.789 04/25/52,TCN 5.65 09/13/52,6.177917130000026,6.0086548012973,0.16926232870272617,0.04244575058988505,51.35135135135135,11291ZAJ6,87971MBY8
DRSILL 4.507 02/12/31,PPLCN 4.8 01/25/2081,-95.77895483,-96.39443737232433,0.6154825423243295,0.04210380519935847,48.64864864864865,26154EAF5,706327AK9
TOUCN 2.529 02/12/29,VW 5.73 09/20/28,-19.686762420000008,-19.99302855335135,0.30626613335134323,0.042072837723869314,38.91891891891892,89156VAB2,918423BE3
DOLCN 5.533 09/26/28,ENBCN 3.55 02/25/28,-3.4149170099999964,-3.5313171418378384,0.11640013183784204,0.04178461093210676,56.21621621621622,25675TAQ0,29251ZCF2
DTRGR 5.77 09/25/28,DRSILL 5.111 02/12/29,-29.17035315999999,-29.275241834702705,0.10488867470271401,0.04162162135133402,60.0,233852AH5,26154EAE8
FTSCN 4.67 11/28/52,IGMCN 5.426 05/26/53,-12.339262599999998,-12.526734818594594,0.18747221859459628,0.041243522977672795,32.432432432432435,34959ZAM4,449586AK2
ENBCN 3.1 09/21/33,PPLCN 5.21 01/12/34,-22.72047164,-22.80284300637838,0.08237136637838205,0.04107006029835601,52.43243243243243,29251ZBU0,70632ZAW1
FTSCN 4.16 03/14/52,ACICN 5.28 08/15/52,-20.64783324000001,-20.84237654810811,0.1945433081080985,0.04082693476635346,47.02702702702703,34958ZAF0,89678ZAB2
BMW 4.66 04/05/28,BCECN 2.2 05/29/28,28.833268179999997,28.666376513189185,0.16689166681081247,0.03988610856495803,52.972972972972975,05590HBE6,07813ZCJ1
EDF 4.573 02/06/35,ONTPOW 4.831 06/28/34,49.669241249999985,49.457234267297295,0.21200698270268958,0.039883226919992326,54.59459459459459,268317BG8,68321ZAL5
CCDJ 4.264 01/24/35,VW 4.42 08/20/29,13.05495114,12.840961488540538,0.21398965145946214,0.039313129060894916,44.86486486486487,31430W7J7,918423BG8
ENBCN 4.56 02/25/35,ONT 4.15 06/02/34,75.66034555,75.5190084267027,0.14133712329730486,0.039274995251689065,41.08108108108108,29251ZCH8,68333ZBC0
DRSILL 2.44 07/14/28,GLCRTR 5.681 09/20/28,13.0214067,12.858515185081082,0.1628915149189183,0.038837074206782084,64.86486486486487,26154EAD0,37638ZBU7
CUCN 3.174 09/05/51,HALFX 3.678 05/03/51,-31.079845460000016,-31.220044379135135,0.14019891913511984,0.03876373342307996,51.35135135135135,12657ZBP7,405819AC7
BMO 4.976 07/03/34,VW 4.49 11/19/29,2.4009235700000033,2.2076103776756764,0.19331319232432698,0.03847995064170787,41.08108108108108,06369ZCK8,918423BK9
HNDA 4.9 06/04/29,TOYOTA 4.46 03/19/29,8.644169670000004,8.576441510810811,0.06772815918919228,0.03844372702872857,61.08108108108108,438121BK0,892329BV4
ENBCN 3.55 02/25/28,MFCCN 3.992 02/22/28,13.914432759999997,13.836889074756757,0.07754368524324029,0.037391835821944504,51.35135135135135,29251ZCF2,565018DK1
OMERS 5.381 11/14/28,OMERS 4.539 04/09/29,-8.782514030000002,-8.84936746064865,0.06685343064864924,0.036881335387566515,48.64864864864865,68214WAU2,68214WAV0
BCIMCR 3.281 03/14/28,TD 5.491 09/08/28,-14.953923880000005,-15.064823798162163,0.11089991816215772,0.03679581388382241,54.59459459459459,05554PAG8,89117GX51
ATDBCN 4.603 01/25/29,WCPCN 4.968 06/21/29,-29.50204425999999,-29.705238808486488,0.20319454848649698,0.03668372551851472,58.37837837837838,01626PAT3,92340VAA5
AERMON 3.441 04/26/51,HALFX 3.678 05/03/51,-37.64063341000001,-37.71964052335135,0.07900711335134503,0.03658360417233743,44.86486486486487,007863AM5,405819AC7
SRUUCN 5.354 05/29/28,VW 5.73 09/20/28,9.143124049999997,8.952389513945947,0.19073453605405,0.03638949309633961,48.10810810810811,83179XAQ1,918423BE3
BCECN 4.05 03/17/51,ENBGAS 3.2 09/15/51,39.51809697,39.411534007891895,0.10656296210810723,0.03626767297620394,62.70270270270271,07813ZCH5,29260ZAF3
CHPUCN 4.293 01/16/30,MFCCN 4.064 12/06/34,-3.973603429999997,-4.1324654596216215,0.15886202962162432,0.036184317737467296,54.59459459459459,17039ABA3,56501RAT3
BMO 4.976 07/03/34,HYNMTR 4.895 01/31/29,21.328093409999994,21.19760335589189,0.13049005410810466,0.035763564374115486,50.810810810810814,06369ZCK8,44932WAF7
LCN 5.115 03/04/54,ONT 3  12/02/53,52.498167269999996,52.270102314486486,0.22806495551350991,0.03515945793429728,48.64864864864865,539481AR2,68333ZAV9
OTTMAC 2.698 05/05/31,TCN 4.95 02/18/31,16.894310770000004,16.772127132972972,0.12218363702703172,0.0350543489460728,49.18918918918919,689561AE8,87971MCF8
CHPUCN 5.699 02/28/34,TCN 5  09/08/33,5.511768950000004,5.276893777405403,0.23487517259460056,0.034961234075608034,52.972972972972975,17039AAY2,87971MCC5
SOBOCN 4.323 02/01/30,TCN 5 09/13/29,17.640987480000007,17.517641680108106,0.12334579989190075,0.03466412914705797,55.13513513513514,836720AA0,87971MBZ5
NACN 5.023 02/01/29,TERANE 3.719 02/23/29,-49.20853131999999,-49.384630767729725,0.17609944772973307,0.03462433433485102,53.51351351351351,63306AHT6,880789AS1
BRUPOW 4.7 06/21/31,CRRUCN 4.732 01/15/32,-48.2967776,-48.38445275064864,0.08767515064864284,0.03455227021088284,59.45945945945946,116705AN4,227107AV1
CAECN 5.541 06/12/28,DTRGR 5.77 09/25/28,37.00196894999999,36.828882654594594,0.17308629540539755,0.03384882432745523,44.32432432432433,124765AC2,233852AH5
DRSILL 2.44 07/14/28,TOYOTA 4.46 03/19/29,18.04817191,17.9319205412973,0.11625136870270225,0.03371952836380455,61.08108108108108,26154EAD0,892329BV4
CCACN 2.991 09/22/31,GILCN 4.711 11/22/31,-10.220608040000002,-10.330041644486487,0.10943360448648498,0.03297995410394205,44.86486486486487,19239CAA4,375916AB9
ENBCN 5.36 05/26/33,ONT 3.65 06/02/33,72.81879859,72.71728835875676,0.10151023124323899,0.032716253970366316,48.64864864864865,29251ZBZ9,68333ZAY3
CHPUCN 6.003 06/24/32,TRPCN 2.97 06/09/31,44.103980660000005,43.948322076486484,0.1556585835135209,0.0327090551780927,52.43243243243243,17039AAW6,89353ZCH9
CHPUCN 4.293 01/16/30,TD 4.002 10/31/30,17.10250198,16.964782004324324,0.13771997567567595,0.03225678540381106,52.972972972972975,17039ABA3,89116CST5
CTLONE 5.981 11/10/28,TD 4.68 01/08/29,28.19160075,28.07025945502703,0.12134129497296797,0.03154777000019967,47.56756756756757,154728AW9,89117GRJ8
BCECN 2.2 05/29/28,CCDJ 5.475 08/16/28,-20.73287732,-20.867155760162163,0.13427844016216284,0.03150027146094637,60.54054054054055,07813ZCJ1,31430WZM9
ALACN 8.9 11/10/2083,ENBCN 8.495 01/15/2084,25.447004710000016,24.99327834491892,0.45372636508109565,0.031338053717939574,53.51351351351351,021361AC4,29250NBU8
CUCN 4.773 09/14/52,RCICN 5  04/15/52,-46.484171079999996,-46.63654244897297,0.15237136897297177,0.031307297454998675,40.54054054054054,12657ZBQ5,775109BX8
KEYCN 5.022 03/28/32,OTTMAC 2.698 05/05/31,-0.4301970200000085,-0.5824739629729723,0.1522769429729638,0.030872683181150804,56.75675675675676,49327ZAC9,689561AE8
GRTCN 2.378 12/18/30,MICCN 3.261 03/05/31,-60.94316079000001,-61.24100460318919,0.29784381318918207,0.03080523805503197,42.16216216216216,387427AK3,786688AA9
MFCCN 5.054 02/23/34,TCN 5 09/13/29,5.3908539399999995,5.312990694756756,0.07786324524324328,0.03073383281310208,61.08108108108108,56501RAS5,87971MBZ5
ONT 3.65 06/02/33,RCICN 5.9 09/21/33,-81.08342028999999,-81.21956764616216,0.13614735616216933,0.030648072906627445,56.21621621621622,68333ZAY3,775109DA6
AL 5.4 06/01/28,BMW 3.99 10/10/28,25.468261920000003,25.354100421027027,0.114161498972976,0.03019354497952207,45.94594594594595,00912XBP8,05590HBG1
CIXCN 4  04/03/28,GM 5 02/09/29,64.31577582000001,64.12878513005407,0.1869906899459437,0.03009229445768279,61.08108108108108,125491AW0,37045YAL8
CCACN 4.743 02/06/35,RY 4.464 10/17/35,57.46235344,57.38985113502702,0.07250230497297849,0.029132905113088563,58.37837837837838,19239CAD8,779926DK7
ENBPIP 2.82 05/12/31,RCICN 4  04/15/32,-32.10745232000001,-32.19217404816216,0.08472172816215107,0.029010661650808324,55.67567567567567,29250ZAZ1,775109BV2
DTRGR 4.54 09/27/29,GILCN 4.362 11/22/29,-16.80935636000001,-16.91906774578378,0.10971138578377193,0.028994408401388838,55.67567567567567,233852AK8,375916AA1
CRTUCN 3.029 02/05/29,EAGCCT 5.134 06/17/28,37.546079299999995,37.41640644875675,0.12967285124324235,0.02835725054183448,61.62162162162163,126462AH3,26948ZBH4
IAGCN 5.685 06/20/33,TD 4.68 01/08/29,20.991744380000007,20.942125342702703,0.04961903729730466,0.027704375540967642,48.64864864864865,45075EAE4,89117GRJ8
CM 5.3 01/16/34,SAPCN 5  11/29/29,23.088394469999997,22.994365585837837,0.09402888416216015,0.02756682146985192,37.83783783783784,13607LYA5,80310ZAK5
DRSILL 4.507 02/12/31,TCN 4.65 08/13/31,24.817308940000004,24.70238439708108,0.11492454291892429,0.027489183100120086,50.27027027027027,26154EAF5,87971MCH4
SOBOCN 4.616 02/01/32,SLFCN 3.15 11/18/36,47.65065627999999,47.5566936841081,0.09396259589189526,0.027475610558875214,44.32432432432433,836720AB8,86682ZAR7
BCECN 5.15 11/14/28,TOUCN 2.077 01/25/28,12.631248530000008,12.52470440135135,0.10654412864865748,0.027458684911210545,49.18918918918919,07813ZCN2,89156VAA4
GRTCN 3.999 10/04/29,SRUUCN 5.162 08/01/30,-23.87393093,-23.912092802,0.038161871999999875,0.02742593234213417,51.35135135135135,387427AN7,83179XAR9
CAAIAU 3.554 10/07/51,RCICN 5  04/15/52,-51.22015790999998,-51.327108586,0.10695067600001806,0.02735081184468492,52.972972972972975,12959CAD1,775109BX8
ALACN 4.672 01/08/29,TD 4.232 04/02/29,37.749969019999995,37.6512414278919,0.0987275921080979,0.0272640957070887,54.054054054054056,02138ZBH5,89116CDM6
BNS 4.68 02/01/29,TERANE 3.719 02/23/29,-49.30540782999999,-49.44646120762163,0.14105337762163828,0.027257831952673943,50.810810810810814,064164QM1,880789AS1
OMERS 4.539 04/09/29,MQGAU 2.723 08/21/29,-30.346591630000006,-30.476418680000005,0.1298270499999994,0.026980635694169842,55.67567567567567,68214WAV0,BR0028133
OMERS 4.539 04/09/29,MQGAU 2.723 08/21/29,-30.346591630000006,-30.476418680000005,0.1298270499999994,0.026980635694169842,55.67567567567567,68214WAV0,Q57085HQ0
EPCOR 3.287 06/28/51,HYDONE 3.1 09/15/51,2.253192580000004,2.2367747563243245,0.016417823675679344,0.02622825611241153,52.972972972972975,29410ZAS4,44810ZCH1
PLD 4.7 03/01/29,TD 4.232 04/02/29,25.54441173,25.442211994108114,0.10219973589188669,0.02544451455852843,40.54054054054054,74340XCL3,89116CDM6
BMO 6.034 09/07/33,GILCN 3.63 03/13/28,11.34881181,11.259100588702704,0.08971122129729636,0.025331071438697273,55.67567567567567,06369ZCJ1,375916AD5
PPLCN 5.02 01/12/32,SRUUCN 4.737 08/05/31,-30.10384658000001,-30.195702273081082,0.09185569308107233,0.025145533134985215,46.48648648648649,70632ZAV3,83179XAS7
DTRGR 5.77 09/25/28,RY 5.01 02/01/33,-10.765721339999999,-10.846854326702704,0.08113298670270552,0.024995563240279343,53.51351351351351,233852AH5,780086WK6
CNQCN 2  01/17/28,CCDJ 5.475 08/16/28,3.5586666499999993,3.46927437545946,0.08939227454053933,0.02491325751677155,48.64864864864865,13638ZDX0,31430WZM9
CSHU 3.65 05/06/28,OMERS 4.539 04/09/29,34.727880979999995,34.626268574918925,0.10161240508107028,0.02444044855985336,40.0,16141AAG8,68214WAV0
ARXCN 3.465 03/10/31,SOBOCN 4.616 02/01/32,-15.698896259999998,-15.778626796324327,0.07973053632432858,0.023751454360460163,55.67567567567567,00208DAB7,836720AB8
HALFX 3.678 05/03/51,ONTPOW 2.947 02/21/51,16.673677710000007,16.579653148972973,0.09402456102703383,0.023669211714123627,52.972972972972975,405819AC7,68321ZAJ0
FTTCN 4.778 02/13/29,TORHYD 5.13 10/12/28,46.42591193999999,46.380029676540545,0.045882263459446904,0.023405633664830554,49.72972972972973,318071AJ6,89119ZAT0
ENBGAS 4.55 08/17/52,IGMCN 5.426 05/26/53,-5.382870550000007,-5.479451201081082,0.09658065108107472,0.02338979400623045,34.5945945945946,29260ZAH9,449586AK2
NACN 5.949 01/29/34,SAPCN 5  11/29/29,23.27704645,23.192281262486485,0.08476518751351492,0.022926637933988366,35.67567567567568,136765BX1,80310ZAK5
EDF 4.573 02/06/35,WSPCN 4.754 09/12/34,23.724867309999993,23.642557238864864,0.08231007113512945,0.02283747456390059,40.0,268317BG8,92938WAD5
BCECN 3 03/17/31,CNQCN 4.15 12/15/31,-16.34684093,-16.436408074972974,0.08956714497297469,0.02283124489853729,42.7027027027027,07813ZCG7,136385BF7
ENBPIP 2.82 05/12/31,REIUCN 4.623 10/03/31,-63.10357397,-63.14599610102703,0.042422131027031185,0.02219676920671686,49.18918918918919,29250ZAZ1,766910BR3
COAGAS 4.907 06/30/31,CRRUCN 3.133 08/12/31,-51.38913746,-51.45337681243244,0.06423935243243761,0.021822304996327764,46.48648648648649,19046FAN2,227107AS8
CNQCN 4.15 12/15/31,TRPCN 5.33 05/12/32,2.380174580000002,2.3075068071351352,0.07266777286486681,0.021510780717358083,63.24324324324324,136385BF7,89353ZCK2
AIREIN 4.64 02/15/30,BMW 3.7 04/02/29,-10.885990560000003,-10.922788451027028,0.036797891027024576,0.01988580221479614,54.59459459459459,00889YAF8,05590HBJ5
SOBOCN 4.616 02/01/32,TCN 5  11/15/32,10.955479150000002,10.904867036162162,0.0506121138378397,0.019017852354069362,55.67567567567567,836720AB8,87971MBX0
ALCTRA 4.627 06/13/34,ONTPOW 4.319 03/13/35,-17.699531219999997,-17.74171849708108,0.04218727708108361,0.018595902308190873,54.59459459459459,014443AN5,68321ZAN1
EAGCCT 4.916 06/17/29,HRUCN 5.457 02/28/29,-51.84258743000001,-51.94487292908108,0.10228549908106999,0.018518033478098127,38.91891891891892,26948ZBL5,403925BE9
GEICN 5  07/12/33,ONT 3.65 06/02/33,94.01386406,93.92696675259461,0.08689730740539403,0.018205515590698742,51.891891891891895,37482ZAF8,68333ZAY3
CUCN 4.773 09/14/52,CAAIAU 3.554 10/07/51,4.735986829999987,4.690566137027028,0.04542069297295903,0.018069927925028227,55.13513513513514,12657ZBQ5,12959CAD1
CM 5.35 04/20/33,VW 5.73 09/20/28,-0.4759837600000054,-0.5847663997837833,0.10878263978377789,0.01799686166536699,39.45945945945946,13607LKJ1,918423BE3
CTLONE 5.981 11/10/28,IAGCN 5.685 06/20/33,7.199856369999992,7.128134112324325,0.07172225767566687,0.017800204354524073,52.43243243243243,154728AW9,45075EAE4
BCECN 5  03/15/29,SAPCN 2.297 06/22/28,27.11015201,27.029457163351353,0.08069484664864746,0.017732485519323084,38.91891891891892,07813ZCQ5,80310ZAJ8
NWRWPT 2.8 06/01/31,WSPCN 5.548 11/22/30,-24.777695590000008,-24.805233481675675,0.027537891675667225,0.01768047618092303,63.24324324324324,663307AQ9,92938WAB9
CPXCN 8  06/05/54,ENBCN 8.747 01/15/2084,61.758397840000015,61.60013500594595,0.15826283405406372,0.01761494294224756,47.02702702702703,14042MAC6,29250NBV6
BCECN 5.85 11/10/32,CRRUCN 4.732 01/15/32,-25.50117059,-25.55737476162162,0.05620417162161928,0.017597271183881154,52.43243243243243,07813ZCK8,227107AV1
CHPUCN 5.4 03/01/33,HTHROW 3.726 04/13/33,11.094522100000006,11.005882466810808,0.08863963318919765,0.017491061121379492,53.51351351351351,17039AAX4,42246QAG3
HYDONE 4  01/04/35,HYOHI 4.372 01/30/35,-13.01826328,-13.047865902648649,0.029602622648649657,0.017354425759568658,50.27027027027027,44810ZCS7,448975AE2
ONTPOW 2.947 02/21/51,VZ 4.05 03/22/51,-26.267619820000007,-26.32717653562162,0.05955671562161413,0.017353589803645906,35.67567567567568,68321ZAJ0,92343VGA6
CTLONE 5.981 11/10/28,ELFCN 5.503 01/13/33,-8.976305910000008,-9.026706643675679,0.050400733675671106,0.017325652887167878,45.94594594594595,154728AW9,291839AH1
